Datetime,Open,High,Low,Close,Volume
2025-01-07 18:10:00+01:00,141.66000366210938,149.42999267578125,141.37289428710938,141.8699951171875,2176361
2025-01-07 18:15:00+01:00,141.8300018310547,141.87989807128906,141.48489379882812,141.67100524902344,2081743
2025-01-07 18:20:00+01:00,141.69000244140625,141.88999938964844,141.1199951171875,141.1199951171875,2034795
2025-01-07 18:25:00+01:00,141.1300048828125,141.52000427246094,141.1199951171875,141.4290008544922,1853932
2025-01-07 18:30:00+01:00,141.42999267578125,142.125,141.30999755859375,141.96499633789062,2117416
2025-01-07 18:35:00+01:00,141.9199981689453,142.10000610351562,141.75,141.968994140625,1705670
2025-01-07 18:40:00+01:00,141.9499969482422,142.0500030517578,141.64999389648438,141.87010192871094,1384407
2025-01-07 18:45:00+01:00,141.87969970703125,141.89990234375,141.32000732421875,141.6699981689453,1836638
2025-01-07 18:50:00+01:00,141.6699981689453,142.0800018310547,141.5800018310547,142.0500030517578,1385675
2025-01-07 18:55:00+01:00,142.0312957763672,142.3000030517578,141.9199981689453,142.27000427246094,1580980
2025-01-07 19:00:00+01:00,142.26019287109375,142.5500030517578,142.08999633789062,142.5399932861328,1721816
2025-01-07 19:05:00+01:00,142.5449981689453,142.7299041748047,142.42999267578125,142.7100067138672,1916224
2025-01-07 19:10:00+01:00,142.67990112304688,143.25,142.64019775390625,143.23699951171875,2647243
2025-01-07 19:15:00+01:00,143.2386932373047,143.25,142.77999877929688,143.22000122070312,2499849
2025-01-07 19:20:00+01:00,143.21499633789062,143.2899932861328,142.88999938964844,143.02000427246094,2274799
2025-01-07 19:25:00+01:00,143.0283966064453,143.4499969482422,142.92999267578125,143.11500549316406,1958678
2025-01-07 19:30:00+01:00,143.11000061035156,143.1699981689453,142.67999267578125,142.82989501953125,1723246
2025-01-07 19:35:00+01:00,142.81100463867188,142.86000061035156,142.3000030517578,142.49000549316406,1676983
2025-01-07 19:40:00+01:00,142.49000549316406,142.52000427246094,142.13999938964844,142.25999450683594,1328324
2025-01-07 19:45:00+01:00,142.27000427246094,142.4199981689453,142.00999450683594,142.00999450683594,1654161
2025-01-07 19:50:00+01:00,142.01499938964844,142.22999572753906,141.91000366210938,142.15499877929688,1676206
2025-01-07 19:55:00+01:00,142.15150451660156,142.1584014892578,141.9300994873047,142.03990173339844,956210
2025-01-07 20:00:00+01:00,142.03500366210938,142.50999450683594,142.0045928955078,142.39999389648438,1598983
2025-01-07 20:05:00+01:00,142.39500427246094,142.52999877929688,142.17999267578125,142.27999877929688,1380440
2025-01-07 20:10:00+01:00,142.27499389648438,142.27999877929688,142.0,142.03900146484375,1512699
2025-01-07 20:15:00+01:00,142.0399932861328,142.0489959716797,141.75,141.88999938964844,1815463
2025-01-07 20:20:00+01:00,141.8800048828125,141.88999938964844,141.49000549316406,141.60719299316406,1700817
2025-01-07 20:25:00+01:00,141.61000061035156,141.72000122070312,141.39999389648438,141.64010620117188,1582378
2025-01-07 20:30:00+01:00,141.64500427246094,141.66000366210938,141.33999633789062,141.4199981689453,1582609
2025-01-07 20:35:00+01:00,141.4250030517578,141.52999877929688,141.1699981689453,141.26910400390625,1527340
2025-01-07 20:40:00+01:00,141.25999450683594,141.54220581054688,141.0800018310547,141.4700927734375,1880523
2025-01-07 20:45:00+01:00,141.47500610351562,141.60000610351562,141.22999572753906,141.27499389648438,1424336
2025-01-07 20:50:00+01:00,141.27999877929688,141.52499389648438,141.25999450683594,141.3300018310547,1219421
2025-01-07 20:55:00+01:00,141.33999633789062,141.4499969482422,141.14999389648438,141.25,1524816
2025-01-07 21:00:00+01:00,141.26499938964844,141.55999755859375,141.11000061035156,141.49400329589844,2048029
2025-01-07 21:05:00+01:00,141.47000122070312,141.5800018310547,141.00999450683594,141.06199645996094,2301744
2025-01-07 21:10:00+01:00,141.06900024414062,141.2100067138672,140.77999877929688,140.94000244140625,3585268
2025-01-07 21:15:00+01:00,140.94000244140625,141.1199951171875,140.6699981689453,140.74000549316406,2246807
2025-01-07 21:20:00+01:00,140.72999572753906,140.75,140.44000244140625,140.56199645996094,2851314
2025-01-07 21:25:00+01:00,140.5749969482422,140.89999389648438,140.47999572753906,140.60499572753906,2742855
2025-01-07 21:30:00+01:00,140.61000061035156,140.8000030517578,140.1300048828125,140.1699981689453,2663302
2025-01-07 21:35:00+01:00,140.1699981689453,140.67999267578125,140.00999450683594,140.6699981689453,3490483
2025-01-07 21:40:00+01:00,140.66000366210938,141.3000030517578,140.6300048828125,140.6750030517578,3952937
2025-01-07 21:45:00+01:00,140.6699981689453,141.08999633789062,140.58999633789062,140.86019897460938,3074726
2025-01-07 21:50:00+01:00,140.83999633789062,140.97000122070312,140.06500244140625,140.15499877929688,4767745
2025-01-07 21:55:00+01:00,140.14999389648438,140.67999267578125,140.11000061035156,140.1199951171875,7460824
2025-01-08 15:30:00+01:00,142.66000366210938,143.24000549316406,141.49000549316406,142.49000549316406,21692143
2025-01-08 15:35:00+01:00,142.5,143.0,140.88999938964844,140.94000244140625,6305116
2025-01-08 15:40:00+01:00,140.97999572753906,142.8656005859375,140.5800018310547,142.71499633789062,6132968
2025-01-08 15:45:00+01:00,142.72999572753906,142.97000122070312,141.75,142.97000122070312,4742654
2025-01-08 15:50:00+01:00,142.97000122070312,143.30999755859375,142.22000122070312,142.77999877929688,5571202
2025-01-08 15:55:00+01:00,142.78500366210938,143.19000244140625,142.36000061035156,143.0780029296875,3238883
2025-01-08 16:00:00+01:00,143.07000732421875,143.9499969482422,142.88999938964844,143.32240295410156,5817998
2025-01-08 16:05:00+01:00,143.32000732421875,143.42010498046875,141.92999267578125,141.9499969482422,4810319
2025-01-08 16:10:00+01:00,141.9427032470703,142.13999938964844,139.61000061035156,139.80999755859375,7627950
2025-01-08 16:15:00+01:00,139.80999755859375,140.92999267578125,139.4300994873047,140.90699768066406,6326626
2025-01-08 16:20:00+01:00,140.89999389648438,141.0399932861328,139.89999389648438,140.91000366210938,4138445
2025-01-08 16:25:00+01:00,140.90499877929688,141.17999267578125,140.39999389648438,140.58999633789062,2709274
2025-01-08 16:30:00+01:00,140.5800018310547,141.02999877929688,140.24000549316406,140.77999877929688,2407299
2025-01-08 16:35:00+01:00,140.789794921875,141.5,140.67999267578125,140.77000427246094,2883682
2025-01-08 16:40:00+01:00,140.77999877929688,141.10000610351562,140.4600067138672,140.58999633789062,2283373
2025-01-08 16:45:00+01:00,140.57000732421875,140.86000061035156,140.3300018310547,140.52000427246094,1897824
2025-01-08 16:50:00+01:00,140.5399932861328,141.02000427246094,140.2100067138672,140.30999755859375,2627648
2025-01-08 16:55:00+01:00,140.32000732421875,140.61000061035156,140.08999633789062,140.5399932861328,2477405
2025-01-08 17:00:00+01:00,140.53500366210938,140.5800018310547,139.83999633789062,139.99000549316406,2895258
2025-01-08 17:05:00+01:00,140.02200317382812,140.1300048828125,139.42999267578125,139.92999267578125,2818465
2025-01-08 17:10:00+01:00,139.94000244140625,140.58999633789062,139.94000244140625,140.33999633789062,2516200
2025-01-08 17:15:00+01:00,140.34759521484375,140.50999450683594,140.13999938964844,140.39999389648438,1303255
2025-01-08 17:20:00+01:00,140.39999389648438,140.91990661621094,140.39999389648438,140.69000244140625,2151121
2025-01-08 17:25:00+01:00,140.69000244140625,140.72999572753906,140.00999450683594,140.031005859375,1377048
2025-01-08 17:30:00+01:00,140.0399932861328,140.44000244140625,140.02999877929688,140.19000244140625,1533419
2025-01-08 17:35:00+01:00,140.1999969482422,140.8000030517578,140.1699981689453,140.5800018310547,1736244
2025-01-08 17:40:00+01:00,140.5850067138672,140.7899932861328,140.3300018310547,140.67999267578125,1476092
2025-01-08 17:45:00+01:00,140.67999267578125,140.85000610351562,140.33999633789062,140.38499450683594,1384512
2025-01-08 17:50:00+01:00,140.38999938964844,140.49000549316406,140.27000427246094,140.36500549316406,1186990
2025-01-08 17:55:00+01:00,140.35499572753906,140.4499969482422,140.1199951171875,140.38499450683594,1236727
2025-01-08 18:00:00+01:00,140.38999938964844,140.4199981689453,139.9600067138672,139.9810028076172,1495855
2025-01-08 18:05:00+01:00,139.99000549316406,140.10000610351562,139.63999938964844,139.92010498046875,1845961
2025-01-08 18:10:00+01:00,139.9239959716797,139.96499633789062,139.7301025390625,139.77999877929688,1322410
2025-01-08 18:15:00+01:00,139.77999877929688,139.93499755859375,139.35000610351562,139.5399932861328,1952005
2025-01-08 18:20:00+01:00,139.5500030517578,139.74000549316406,139.00999450683594,139.07009887695312,2116201
2025-01-08 18:25:00+01:00,139.0800018310547,139.14999389648438,138.02999877929688,138.1298065185547,3943138
2025-01-08 18:30:00+01:00,138.13999938964844,138.6999969482422,137.88999938964844,138.63499450683594,3786186
2025-01-08 18:35:00+01:00,138.63999938964844,139.0279998779297,138.5800018310547,138.6676025390625,1932176
2025-01-08 18:40:00+01:00,138.6699981689453,139.1199951171875,138.66000366210938,139.05999755859375,1655423
2025-01-08 18:45:00+01:00,139.05999755859375,139.19000244140625,138.77999877929688,139.00999450683594,1625658
2025-01-08 18:50:00+01:00,139.00999450683594,139.4499969482422,138.99000549316406,139.33999633789062,1524316
2025-01-08 18:55:00+01:00,139.3300018310547,139.58999633789062,139.14999389648438,139.42999267578125,1424551
2025-01-08 19:00:00+01:00,139.44000244140625,139.99000549316406,139.39999389648438,139.8699951171875,1850884
2025-01-08 19:05:00+01:00,139.86500549316406,139.97000122070312,139.6580047607422,139.88900756835938,1410161
2025-01-08 19:10:00+01:00,139.88760375976562,140.4199981689453,139.86000061035156,140.28990173339844,2173280
2025-01-08 19:15:00+01:00,140.2700958251953,140.51499938964844,140.2570037841797,140.41000366210938,1692574
2025-01-08 19:20:00+01:00,140.41000366210938,140.5,140.0800018310547,140.4709930419922,1555964
2025-01-08 19:25:00+01:00,140.47500610351562,140.85000610351562,140.4600067138672,140.6199951171875,2222893
2025-01-08 19:30:00+01:00,140.6199951171875,140.72999572753906,140.3101043701172,140.3800048828125,1681466
2025-01-08 19:35:00+01:00,140.38999938964844,140.6750030517578,140.3800048828125,140.57000732421875,1208539
2025-01-08 19:40:00+01:00,140.57179260253906,140.57179260253906,140.16000366210938,140.36000061035156,1555287
2025-01-08 19:45:00+01:00,140.36000061035156,140.38589477539062,140.06410217285156,140.19000244140625,1390800
2025-01-08 19:50:00+01:00,140.20010375976562,140.32969665527344,139.66000366210938,139.82760620117188,1797627
2025-01-08 19:55:00+01:00,139.82200622558594,140.10000610351562,139.80999755859375,140.02499389648438,1446841
2025-01-08 20:00:00+01:00,140.02999877929688,140.1999969482422,139.57000732421875,140.10000610351562,1676007
2025-01-08 20:05:00+01:00,140.10499572753906,141.0,140.08999633789062,140.97999572753906,2683295
2025-01-08 20:10:00+01:00,140.97000122070312,141.02000427246094,139.83999633789062,139.968994140625,2937115
2025-01-08 20:15:00+01:00,139.97999572753906,140.4600067138672,139.97000122070312,140.4149932861328,1922717
2025-01-08 20:20:00+01:00,140.40499877929688,140.69000244140625,140.2801055908203,140.60000610351562,1718584
2025-01-08 20:25:00+01:00,140.60000610351562,140.8699951171875,140.4199981689453,140.7100067138672,1765588
2025-01-08 20:30:00+01:00,140.6999969482422,140.6999969482422,140.27000427246094,140.3990020751953,1523492
2025-01-08 20:35:00+01:00,140.39999389648438,140.52000427246094,140.02999877929688,140.0399932861328,1655989
2025-01-08 20:40:00+01:00,140.05999755859375,140.21499633789062,139.8800048828125,140.11000061035156,1863481
2025-01-08 20:45:00+01:00,140.10000610351562,140.40989685058594,139.99000549316406,140.17010498046875,1313959
2025-01-08 20:50:00+01:00,140.17950439453125,140.3000030517578,139.92999267578125,139.99000549316406,1063984
2025-01-08 20:55:00+01:00,140.0,140.2899932861328,139.9199981689453,140.13999938964844,1253288
2025-01-08 21:00:00+01:00,140.13999938964844,140.3000030517578,140.0800018310547,140.23309326171875,852602
2025-01-08 21:05:00+01:00,140.22999572753906,140.25,139.8800048828125,140.0,1229441
2025-01-08 21:10:00+01:00,139.99000549316406,140.15989685058594,139.70010375976562,139.75999450683594,1452424
2025-01-08 21:15:00+01:00,139.77000427246094,140.0800018310547,139.75999450683594,139.97000122070312,1411872
2025-01-08 21:20:00+01:00,139.97000122070312,140.16000366210938,139.8800048828125,140.0850067138672,1172571
2025-01-08 21:25:00+01:00,140.0850067138672,140.14999389648438,139.91000366210938,139.9989013671875,1007644
2025-01-08 21:30:00+01:00,139.97999572753906,140.0500030517578,139.8011932373047,139.8249969482422,1030689
2025-01-08 21:35:00+01:00,139.8249969482422,140.05999755859375,139.77999877929688,139.85000610351562,1310778
2025-01-08 21:40:00+01:00,139.85000610351562,140.0500946044922,139.80999755859375,139.99000549316406,1270723
2025-01-08 21:45:00+01:00,139.99000549316406,140.17990112304688,139.92999267578125,139.9698944091797,1491015
2025-01-08 21:50:00+01:00,139.97999572753906,140.27000427246094,139.80999755859375,140.0428924560547,2772170
2025-01-08 21:55:00+01:00,140.0399932861328,140.23500061035156,139.9499969482422,140.05999755859375,5017440
2025-01-10 15:30:00+01:00,137.3699951171875,137.6750030517578,135.24000549316406,135.47000122070312,22217984
2025-01-10 15:35:00+01:00,135.4600067138672,136.0,134.77000427246094,135.24989318847656,8120068
2025-01-10 15:40:00+01:00,135.22999572753906,136.0,134.92999267578125,135.95010375976562,5092202
2025-01-10 15:45:00+01:00,135.9600067138672,136.25999450683594,134.64999389648438,134.83999633789062,5889424
2025-01-10 15:50:00+01:00,134.82000732421875,135.25,134.61000061035156,135.00999450683594,4180962
2025-01-10 15:55:00+01:00,135.02000427246094,135.5,134.89999389648438,135.3800048828125,3141621
2025-01-10 16:00:00+01:00,135.3800048828125,135.39500427246094,134.36000061035156,134.6999969482422,5346411
2025-01-10 16:05:00+01:00,134.6999969482422,135.05999755859375,134.22000122070312,134.32000732421875,4052754
2025-01-10 16:10:00+01:00,134.3000030517578,134.72000122070312,134.25999450683594,134.64500427246094,3066868
2025-01-10 16:15:00+01:00,134.63999938964844,135.30999755859375,134.6300048828125,135.22000122070312,3618981
2025-01-10 16:20:00+01:00,135.23159790039062,135.88999938964844,135.1300048828125,135.8300018310547,3451014
2025-01-10 16:25:00+01:00,135.83999633789062,136.1699981689453,135.49000549316406,136.15130615234375,3304393
2025-01-10 16:30:00+01:00,136.15899658203125,136.16099548339844,135.77999877929688,135.88999938964844,2455796
2025-01-10 16:35:00+01:00,135.88999938964844,136.75,135.77980041503906,136.63999938964844,3195707
2025-01-10 16:40:00+01:00,136.6300048828125,136.8000030517578,136.2631072998047,136.4199981689453,2684892
2025-01-10 16:45:00+01:00,136.4199981689453,137.4199981689453,136.30999755859375,137.14999389648438,4118600
2025-01-10 16:50:00+01:00,137.15159606933594,137.15159606933594,135.9600067138672,136.28700256347656,3746011
2025-01-10 16:55:00+01:00,136.283203125,136.39999389648438,135.55999755859375,135.6199951171875,2750949
2025-01-10 17:00:00+01:00,135.61000061035156,135.75999450683594,135.1699981689453,135.49000549316406,2288280
2025-01-10 17:05:00+01:00,135.49000549316406,135.72000122070312,135.2100067138672,135.47999572753906,1919761
2025-01-10 17:10:00+01:00,135.47000122070312,135.7100067138672,135.1199951171875,135.19760131835938,2017525
2025-01-10 17:15:00+01:00,135.19000244140625,135.82000732421875,135.1699981689453,135.35000610351562,2096593
2025-01-10 17:20:00+01:00,135.36000061035156,135.8800048828125,135.33999633789062,135.63999938964844,1569806
2025-01-10 17:25:00+01:00,135.63999938964844,135.82000732421875,135.35000610351562,135.6199951171875,1391146
2025-01-10 17:30:00+01:00,135.61000061035156,135.7899932861328,135.39500427246094,135.47000122070312,1476977
2025-01-10 17:35:00+01:00,135.4600067138672,135.61000061035156,135.0,135.09249877929688,1996887
2025-01-10 17:40:00+01:00,135.11000061035156,135.94000244140625,135.10000610351562,135.90280151367188,2092046
2025-01-10 17:45:00+01:00,135.9199981689453,136.1300048828125,135.6842041015625,135.71499633789062,1795299
2025-01-10 17:50:00+01:00,135.72999572753906,135.97000122070312,135.66000366210938,135.7259979248047,1190524
2025-01-10 17:55:00+01:00,135.72500610351562,135.77000427246094,135.00999450683594,135.0800018310547,1918963
2025-01-10 18:00:00+01:00,135.08999633789062,135.30999755859375,135.02999877929688,135.1750030517578,1439776
2025-01-10 18:05:00+01:00,135.1750030517578,135.49000549316406,135.1300048828125,135.2239990234375,1780333
